-324.41926575064166498284687380409991955623947692714105092615557930601894489248286663788272595922771973704150654066759981951857129973098071176330337977864001282137255123643465786564508199735259723658806141778842652599227205086651306080160020153074229813324635947401659377377774212014376605563885775226629463290070148750694696217500387064634256425800204190389535242769893566882974808682435534070906856552665780330182669387383637932243949259056397741597660143650954565284069199488389565544888199	0
-323.41914118066422406239642362991225741544413216501093009458714654333497231567171754654055607746137705771832244981511839495455231043923786132068662663484309371184068235529875632748211483285484551601295119735395776660897170318530485975348574072459700736752214702072718812198798008085629529202898265939142825347612083613383478189862398743443187906179934254072838154268992942935171914883745853150937403976291756704164381991780291324879984218958994438808912556354007885072866440498599483485199889	0
-322.41901603221132146876839023000104384151757615788968527152360789553610677596294190025105123782178519043959656669503217390520848492003446267329475888811014862428757227141643344710843269343206352607802329312066231673647378481355572326600147226410076901988319041512433948915013608359555270276940338004911061143127658846669201262219905621165824309810333507896223883499196658817797892005208945906555843287056517048305773874402479717798043121697371238418366748723000022161133018423418078632869794	0
-321.41889030079143428493027266582388177863180621027685804460609110859097023860662994816875301616481536819114335800886345818422503300084835583136903417905466761872518627652905228912259385334176968889372611329877570233272585898458629283223284789926795663991825133694041196107969226453832207032011665871768485490492784281281609968987582042173055573350728011468925205530966891689360092328649860950155739502594662087028551137174719776826139396579383591443821431886494388843972663071434961913565062	0
-320.41876398186405980037282682236780868537660363713616511289554832775600999850210178877429547933556466479941975463297361365747350952430880328389369026893419533062567157937551835243170982206171363833658783926891920798902694556785764181114949677654199531912165682761428138099374642217034073758442769493072138300053364932374168458196842100884496558842885800474119739293690214346556096836844225937546426742459132685637759017778947554437803985306890047986549125987160137818886943582677839230718656	0
-319.41863707083902658656806550396793048175386957178322290204409421317545070836337059767364905408562366256585359879350954726833536064161813965570615883224129386736130986014444658369749794588708145872903955763965384321906900798575991762049011794873533887135738870621527905490617662465956660406081043561504972504704759636637319333124452344901761925819837593117785634886610448187126194583398270728111972150301672995643487706676160023333295385484477234994799159601737079331030196076932624134865385	0
-318.41850956307579369110257747748757724468328538016669659113207397670783871580058363091930088519081495573254149253866381427235909512626746962608543962082686840277560028597967335862931746754981375253246333715508615917620560011491162799197303487708199375071833162733359881119661774873787458256462228504950832873540992605128335451127186308901283033625086952531587827097672998843896243859518335201693174547505500842198915031299308915435497345272855115973983124666939247541191741942585069235497775	0
-317.41838145388273770754610378864474405161481984867461191870846682715668987483290522595274573160785655274503381978905826276816136155125477639760214678030444219084642764227005758152962261843257663096153194644147243574703471425500169841599372166780474358989441110693292003901020951293592410099096809116612113641930958846723693363797185137437200029191902107257958282895653483768852505957998871553647843311244885176818447759398251921575192083328781677808146339353493797637765464346584025876213694	0
-316.41825273851642747236514367563583084695529571255122604147623603533696874673618326929337858798604356082737215320102328043971925280119195589353120480917690973162615784042584125209033144802487423116707305333454092167041143224491380719339147982214374416906940398579876538780209975370750184330632368218650229721732495906106130308270693510030235537947057802839058819611158339155689073622271006809696089226894627289709836024071629345807260395264788991527198984143451834394311004564079008410012617	0
-315.41812341218088613428656094392061147561182297750853609386426259469345336406221364226655536132191495371600353106513843445019858380774645559906634610260946850097611792853713459137650466679788581025040663240372311157238558090192853211797612823998127003604836849948722168310480263629989880395286543606245728518356719599678795492281259275443341223917617343812092294608177859116542857655173035304176220547189245118968989674040258820672420437796844225259724679050747897332253520210052063911424856	0
-314.41799347002684033545199140979570337047586264197655455826768773864721526281431497098596666271751984980858028167226437091063913827257293938334833642736211795056953740842129440055189064371949337142692039783052069831438623417115546709639244768081946193798205139371525990079115113670634757565132128447306768468241166249842215443283664788178872404586376986165221489504809475367000271738544420448491143617035841321128626332766179262365576361787471722007186008091654230329712862072579682925115726	0
-313.41786290715095623747535971928555234140751262651217197778462196825885877945956627723376606882063842738808450905663591383601544292409869267608301499844772160347415921484435131545579333885107590461335302321704247656392797556120448466443829194738869558280844132413000795239973264475480529688315532247618996381981710162655235642824244349052113672841567056205777106044440505001773417523025501572521702273177441780741234899368792331510299031487268200558578507493967933621055834805021079032072063	0
-312.41773171859506211911806195059616643330819330550096397722655137489079776279660746598946101040519167993997934841265558921687112674326436857107235789829881116524438243356915525841233813875133022910078382600133359146275430745582500780761148890403208940644861605922908152366187663342653159836936311484755552821387493518819809320217644684286625989987856516872702045058048887155020113634417419067640638539140829374919385537935702937796290165956579351274849071682965474198458221932653312685075338	0
-311.41759989934535726572431629259877038956865668727991767728345473957521933521085416048595563736406985036202205833186510219437806830296116476085032101783844200765134499029743485518638767555170071820109655749782108644282315745842304926106229717245930761640879386695183049779344770689329270181542324440197257259289338332707693860549278887720975034392239810051520008408297789191272034175821265118437860955766375513942886974839430433009451780338929964068680829897137546562851414963521730875753439	0
-310.41746744433160686380745662489400557584669477975117733415556314915031696561151861829499373347935948203355176371615508573788359315165038734172574378392394491836230750788396183260962909353696632918496188994464879055942557100679197264076210417046124155974861259765672990147445122629438059304621482351975425350742802451458811921000675683516251446082125084025626611850353437383884508999677765064165938314198893645301689113748346537533955209673882107833218841243024013715288455534411177938384083	0
-309.41733434842632260724093271341065517923764782564870232854788664838341189667640161124351313606237736378875562812069975235379369447435557333617318626167939322461248925167116569161495945722511071834491033389494211480701580338768723743150747160220979048772699268970619216162721337698457299377569361481860696794084915719301204452661980652153079791120021776568464382695665278914081668828510742841933132710985021106835831318608957690368096084423802094873321612790558014889111302918059798520741786	0
-308.41720060644392871437982682822798743649961731784341069847074083772795205762485611226445691836427355630813314188538171609993286020609845648731870486223463144769266487965212691208557049498931943803368558419996312807523870447914946383689663064084244540276072922949579162692679788360814647147910317104364630586755483648231859309954065155828778158666973117719332209184380562137203464964910061693835195417614091463435070312723950036152935301677767965888483592684095348900404301196629298471597624	0
-307.41706621313991304811399848625738955326716193096867583013577536862928069501455359951815525299616149520131819622176563774615210683688465693810505827724791430153145706658572760821513894008892507457916941620784990215888694991229437660908419095684996176309566942543482744914065044948105989381613974082809830282870260571773403289518496737966840172559567412610292880699437333508762980781464309439058519168307928675738661062708862679037226363024961049415538119934113484539164663862406111176340932	0
-306.41693116320996302332639539036129986732495620148463029711087755366671672802055904015104028283627908161715488942732780130829232723940599831861331262455901301401666762952875113056175932110329183362131452797602201329164440134563654621175745523255498043088863233818374081524011817077383739524132936737694323624700776664946315150322490508216811778739004506872986257547822161693653263577191190942764578060371704627146032889857144391151562649095727856346632017137724851558290970988217842262861389	0
-305.41679545128908597849323486585295945639782580488108408923773974080207062505186493930591620365464227493906860131757126955485210865276778269608262915903527321781716481476549391878585235428983984857003807680686311710990396933186644517535209185724858529331133046984297979245346789091535369091828530466919308075493636304859931843198245626156137100148579850989196781041092288593604585604023070879796818138547248393856445370405822037197380038006641200801207222718624176289786078219244799211197395	0
-304.41665907195071368021018697250167556109702195977675898973600151802927325640650856388249086639063508074023077491448361168030753134368865226788382982107412203849814819863544230123937049889125891835165785225549943234130882339241788087438892945527960694801800762751597139427608630070333383961766437367189837356100304799872729703915892618509073799043961928792235704036247574337395545396818546120676785248058054369592944773738930126426600670137867253106507569363947300299492229550020223702709371	0
-303.41652201970579062125370802616376974770176154606091607769118434360772878092978795604970159751441979277167471106287520837938669813955222163099178466237913164369089216575507524128268915341924213869080849635735382105657662324823172042228712960723436290351905162853955234262403940119683392303144334155032750661238312139119616783902876166259337515931840880154650781117102904967754284635226909020534992840761249239331913827904428697262856624717505455993590521565000706712238028894939633795645518	0
-302.41638428900184576438225764450207822530044139728171024164091692525167988263590640607756835710328284688176372024109000157908006728332903525482758225432658752435747080211254582683850854613717467493899141680057765941722691946502630477892017440517793631280626619536873011065916216296423120598312239000243495495290536691757518676556260954042773716466855849465970340789161170058267877687263672921701561803188753322852314364359331605576236394958420621810058593298615545172681125760028479010387764	0
-301.41624587422204737544099373555965896348614001610746309049485865098695704757505402489158875973249273234862357945342337321814964289999481464857707815203127083626875490254705249135446040020511142560238133583238732429868593205725404268354013400824579978410375408296109471592106027464014458983115006168837459305869262884862901659779121960611208715815738608597745287595629673053291720897803275571337711063110584740160881019239910300297556992381939503391611866127798440799281635127603498434434986	0
-300.41610676968424058044825601583327340182282284254472713526935870111710493988075148312454737431479568041469237697164651070213524477097480795740473679668455200524570877308297922177102719014475295613038874664858399508286004523930589181688666078362651811852154066205779459296554075955075376897773187889954813306494387038320154093252625914076338831246644956817665567790382726815194890833961128218284299933618039296750733573619765638383379845361175056152256219257222299535652432563720973224253657	0
-299.41596696963996727220504550626075351368161388978413998611201671440524810961554213941836266905223819729069511733791541136444149490509648026668613620164628752987806787352351452479739628874125635816063935976543688392616207303821469982212408717539977732821761457412282339652705305735854317570112523925208581931670912720354516546402865299228967536048171870087554400252215318397541862654549944084912652091552113658116414230563733916705253962583417711646995943072330650028671744428456138522854221	0
-298.41582646827346798257171777945825784696846700592288077024639545765325324919650989562922997755237356668670112065264609109818945695869816049963027748802919207464840429725274479272397061609577642742542665009388243019844847445805995004735701370972453047430123125080430194149732108011228390048763255553878318590621307785769685230981636431814379115977985277127589853228500725587346591842804332710842645557731354343552574160383278120652264620511375660410153171835691987685461541323081566660275125	0
-297.41568525970066532689088904477247030506652796512864792267255767697796982104487387098555489332105560418336327855789835718569215364384759889449918920484251320080531820670128065446318454157468547062014440173017387199309440839962648890614976959627152706177536871605212114565457605074174993566644771948705861870806354289748798565090706663410579435128555274582901095133276775199928275818905281880753392591959436486430014748081265394701135375222319395823802887142289754246811582589919451857522868	0
-296.41554333796812861709359365159098833979684669262370163837351498208483640378120908778126386125073178837021789812289417081247417502868639771860235159695841596131070646761206702001876318783126131511500096070487872859633044133589939993169371280232204823121941397050129477902099853231352117683030115069425470642366497832386984011649741446195210225976577613165174723879593569477262667763359531825872747882293656926824219382567824067182912129103026788738543620660683440489198243296548974799923492	0
-295.41540069705201922979818414895561243173349930099491040916654739252668047258759001214601936779173754675742620990191579782727413336564471404235437946285954904644422933470677169864292112289714034834746368971663090816628070732091749501945196850938312909977235217122965162356817968824110866938710950927050042864966798215515461236423303127790682437265043970511455853261637069867491331453562777472021918127280207139777208977485343731241658061494528110008942677441742258847846259285795335378572726	0
-294.41525733085701630518904561186014285337438842832579918911221694505238651809555971812788119417930685564891721897102609568871631264352378801256806207106028446063400125903145713917953107878802562437356064645717644743331257611827981729233533874731794454675066761399706884000476106944426866538363443685505631308661927876203961491568198935330151757868560292951871537556940852645560252504634236759867629617411195983791494248931306012701740265963211052253896888173544583580908136398694840519983666	0
-293.41511323321522234163534358695586115315844579805532528540705524167970122851662475748693087311181582408738898496405520913037603999303566780167064835460544954874777780347481267582527761670182643848024785973600513772161807284379123098154350985434510840876870441458175593039464730783592598958706811925975975086865994474160403228118948485522769489594337705331372046845598245014406854741404927914094201901940938096700074785358981957511149937306128355606599363215541025877858682674126234544133073	0
-292.41496839788504823986895757026434285999589760043224145585427393614048599889515398690773629010331103840689994943666966106040081614464004982339585263239779707903848481916097668512580464782826477498109622968922443987039929003509952139692987134613769625482148005911951719730036769805746522657929748150412052524695764650469475136344604555621166117363495189986069281250430059036423198011382287124531753716447829945389061050922418804269939230706598964365196581915751905589189366826884261265051519	0
-291.41482281855007733907524815694218192710173087968948164911397518846679556723802897006963244595794049379660738833943618341704202672210801566147054368369319473667253970887113411081931509600995798230245047609159935103153802434398024945968309983864390701073265172751260091306732212040567269399815286440804773628968521237933143222803421407199243839939263436342694642278688623330219101182413313120120054264074557569409217894827380289302160840673934168460086375206791993753484299759031164176290983	0
-290.41467648881790797544966360803690824622278062546341522537247607948330479549819824750731203780652767162934251540863589604135944187841065647058923248624161268071225108467218426872790762568641631611974668304879369163551643033092391832272664682032251197665766849285094110070221663016568340288836165640121267377794144477486181251254956170251365497028138958512577957083171856010391813312999954949727527682398402477115933447061772823584850552537829004556797946576904913176774131742668541386403405	0
-289.41452940221897408162644425386969153152557234805227117969931236447132870824772721445916447166455977584658377560242972771180937924028106214507079831135015463612530093700370279513053324429257878074468767140535205708313266211862135709488976436038111375223819222821420803604526213036320508820665435471804056074673110896735688330886791213770840757044167779316581768551078454673778996269044911701213220847689024383494498832438321795449662391603917130050601671408930395770247719501803491653162362	0
-288.41438155220534333288155785512414843523413680217742331689617473280985328979802066906250806102706423057247299157511641138549010967859904772707975051163728489867008694022214319406185608174446916843242333993278263002813679268383423444772106053936077618671876800999232377969797363482432969649503785622426833046851740045218949971912259772900307060579580404286664361454904197354970494817575293341428739547958459844849427242359602823212168508556817793430401380587501992785311347626327487904761031	0
-287.41423293214949233313864696783847351797828285709723285541289419012543364727297660017516986107255298481081643249659954695447061670793632587496810563772447458609171171319215114698457763864339711748234709915405725271532978106744014606505725723380638294789812496464930617824726130571842477026681441882757385358298944302148478218888436264029118800426371839284199643520564525059695934823044772529040919298453311698780403363055005200716338934764236400726720594957604521487521832307109200071037352	0
-286.41408353534305832055185156248752678164475293281572299639728101418942014511293865281970732344510328794268536991709105930901184990207452967953497502723845518475080148970047954498620277580640153721061308599773117110385651749057312815953652293885165445083205560334274208813322774035673041198126793138161955537263771520051022664145778237482600322551553354205924841783572914494384195852306131631262879479757157999582373964007677110279888645898485030492383835234331846012482301234056660340457742	0
-285.41393335499556685879030026907978855810539645577578867828491885396914506327385127630396112905412366490092580598767396994700361977791468891764528832535232178830120298703580503170558573750844370408920615107917388336336547756014255217245330948254713532733798518086366637740762037381975720438442652021182159743791756861670727655419177708662436403653352605793960920138534060269716847344643693198975958417856845169372810902006488268871564114012852169924998757422005809629454398076954094289199995	0
-284.41378238423313496609279051660063456587642498210495952601345117946910890455541532232772622608360073817686684572823547970716741486917721260458345690011293954289636667126058202929378398970127207608974326966564381584530551023764712326727018736277428316329209593294195063484374531668414543310787128337812765976378320590757982208241473035904907438447694297696281920460781980922831941018127111068060490262006190033726878207650905955811114210084875099069169968766795953425305729773364871464609535	0
-283.41363061609714911968392678491004300165288008352860498694397889660792951881624070006128718165612363963026445528095945071100972347343910085497689139153268769331444369547249652558386051136028596348547400595805162097293601473415499686020257081166993211884589519053715564992383368021360865589707451681178329997119204848952983237875426604255315594294424220123835687922337928718497346637847654990630772658563232003827721098001445346472103416664670682597775345864658439665943890201755885475280245	0
-282.41347804354291755823055628157849924089751779118573032743613751692753213502144740801659427900194534925561232900871224445658442665318949216013722079360411330556606347584070366266611986000908896645729129447632641458662503428581724836249587370615705633813852235521903376745532099933724057293861778571451641638739739605484931613734002842180723134587956640059760999003100866076503874847919696011407382841731645803654997880454363810834907151393626407864042934156872458234705606818774885275727248	0
-281.41332465943829628965525902463979922963519654390824345854736564822388489797569681175407592701371441832439252784579557956362771136091200847914609309400068154444698055669616856671247396002142977885658144139317862817344542152492557743392808999260145172042350430148301739578446014661745211601891651246171483113005697346234374254444945676112057098408654050682074488669515529243222831399799063984404803615011687823032547842136509918669907374314829651145839306511697178970070314923446758293064208	0
-280.41317045656228819579669942388637983040877332142075163234035147530976743956720091717865631931959685360290849676487662771219963146706356612046968694184168705587607541753423809228005606073352870618476886830444110079019324253455376053652809532199790493538411803883569272205707942995681942355952150357447940349537313981227142087533373532367696802372373436544866577130752028379289249715913819614862034915086848040779862917228431047347334559816716994489123912300625728725531155829206456586047946	0
-279.41301542760361460909880943639558759356517827864992048111293885291574722128169539056576338230004158130953577402228003054507572638853967266231429521627253923423566995403100026010795090239728984405847638781062114041091339866669360415920314224003790805023924325404925566681876782307077749631970429014883376820900223245091171805054518243647589774188289532050886372079133781689050284668723252653577577181602131464294634084025152330396716149942284110949297252524722392343083697962775968200756872	0
-278.41285956515925871970576894142838233666244455701870660728809476745441567123258885480934626447522310908818394733537717582764278913184356352794875690762207506546693555126628142995361149553535613489747882843366082032037303505730372899426423192923081754401746282711040911773221990602381876091916470577019900613191314220569879623677270961131725246490413009873356153049821868674590024060154598859505372326334515533142910165148595562849942690148395330952474101643813625846857432183369499810780527	0
-277.41270286173298015402082616318095659236826604922357687460833610594258746532845839408395479264805945099998657022353322820731656446967140695748158720089471400141011229852022021788945209356812592701957607169217630286849583419623077819250343116829535161073430557859097371954388174599794273394694159939083984893382524977826395357487571563793912248363096718255334868904835893417469082950601823528867585167285779054039889983370243038633251790416225572798360456712621240065174501089055215243639073	0
-276.41254530973380004793627901490970278775884756720376578346591572903735265920757500969498819525235794044768290389298917450514215796338488537955008443386453246593174521112828580311175892570780659928545701990873023877189209991363237776137785110396930676507137646842579092764767077122028051105305860080315431528315756232826588378786148694962525683382429861655392062657980609624315103758910031525608031421925454314832587612095331520587452365828031966833360559798723137566856169834406687820262299	0
-275.41238690147445591954089773959139173262589537680392135029371532162617289706294433544788888987666079629467297454778109906452593018129612166399068557156473783615752286289931413644707451360938007544236363572598851681604030935366650633209698815383039796137717089924549371365077096557523664294037370797341910993725148546137499787658359621816687127151817429608175013020368170634919242283656584976194981753650271081597283289333214590324595405258981235920886602967860113117261095189839685808966464	0
-274.41222762916982562714109726320791859183700600342855157076262491449489595629003007490178659788562612758960317495511344884802095416921227895939493635110611456598245723878237958644877170291416284635614829805685182665625954382127075094937460805766919267838196883419044092110511925649982560535254158655585808702188046482645444423403946311455473249801157277411557011768766702931813129273606137138287098374697436460860852136567187192649937266243958322222807155480145464878095542621216298970439299	0
-273.41206748493531967887358346604471166833578907210527163054133221657136394885451324367748530603436321524447359771754601409328429549537263929269913838373916048604426578109806471279189094262705704038544587235044359521207767747085434739482300528479437613031133126539225594789067120152818466585501424305392575767921203040706456372937180545050639812989014981321635816084764870202826529566066441634173060659240523989527815782591569830563117145234466506194772542710363203375759950098713999287272553	0
-272.41190646078524114001893769150305392411593303859113010894121876538973634775109972904024383108642771186412647372477109138338395983611382920871173425385676439237474422487177766660799895632015865125882055301027587647458307877082093462539017700972638423510919723459156290909142104818591393390925089651958797246830949750978027809069759564720847361565655013957170115551710432976778910729993130742010423505461198984078726603891950073688594028159892653554617423654209686178400924565391243360261074	0
-271.41174454863111236332658387853766309030963313126392028612746712870759757861615249467460850049705635293406939980075433031853160522951354084739175930282977416082865225353197805035069471200575852838801308318185924545627078429527545333238308874414265308448292529218982805890905103339923111941474670041245920546536450374591360871453519852011158167667559985483603554792749885488175150657293044388269794982087274698312352708237181541153259416315871037320849696964414392763161268778891557844473654	0
-270.41158174027996774621031065966572585115624291019798176347354984853934853156776808550435819632108392934952770025331816971200099731174201541468543885471341947044171646092863747207004427557293187080766827759278017987936872472544293729318790160599778623104558638705014067566258152153632859021581473952240799574563958859931366145273102727188355981349106147488529338336673013131785237769625994678317048637265516477962061212365072614101739070739176580123820450467529636337615205824044634439527711	0
-269.41141802743261169654637320823252416814092823613083825647180395772985529559609815733474027587840023594627082713966679647922085721974790610961883136699837420317045514959776247612746296410461860204643548385493289318454263000719755807563378202848086220588837141042413735157680870427274458443049379201426282833124288017560207193247157440056079251482707315535307661253866404696317013040611477046668747048080129094053577669898363302138141496944276681207063311272245212857792197618498078041923006	0
-268.41125340168184096597880780180822377155886662237275062268511418804303529510189416228618615102548932241358451766197841267836769660078002485132086053369489990405885953770327501854541701712841723023557151290137934354344289375675424617686191993175842872276439415391225792428160064090586576794868347070226060630914435643395480018518893670880732700804107153572961922124307346728915576606530345508406320405037402876289868494310098692322276385023209619405331487388682755996396683530296674026139735	0
-267.41108785451063048608530900945314186728638643721764941983766172715093561827244501988939232124133513554013350273995359328962881048476160255216710708029041714748186286781561012681487837819077016484656595965408723634346939561141401638361260965528790505702636542801613691250630502701771466675298158179595571430981162615972296120195770976069973560958335946319925710371110737701352093293076291756018686282978860273825508061960553803514140807008346148371333445322768513910107409530647128283927818	0
-266.41092137729028181845601324735044921616073124828987422375811845406826443728534968279652301209877821433676000851056413071699728560285624634024916295461746682970387360518115675184724040028865144162075073078210417866583184013667823016368465356084097813500543847476289651532191944021258159292873656100552514166681930237722209437781197775542368834237442156970916816998939272396581660270016113453082882367082183376929305679352271211561043482015990387992198767849599713945361118658979203073302236	0
-265.41075396127853330465837236031409360976211688892947335544348210439065410593001895316451277814826422768936744422715102996888135620825988350999049733648640840807075695925240924854910240969255488481710546168812344950824793598047653118665453130099814893928238782892705596094603820222869839280318500812085924708894984617881343286982188163959123673318700278568665207463594404145674530721799753735006952034090264414817804711988982017845365375333558112764596948220191947176216635780605431860236908	0
-264.41058559761763097617720675079074271981663743610958078045257470605988313521684939073563694738798554297232167299648755187518414486573458384847058356811614740052359190977822043594842220139793699455921920408108910326024941486898522110069415690072844028257688385114368504239690279010617776425941428359245695014520615219738082344252308027341841827212183326640891276163750610260026333661021701764629571533555584122340311565433633687277014180167151587160206300875785791380180175336182233823757051	0
-263.41041627733235925770260351233417293661094725054250703721823712754720408701649503746884494568340012300727995691879950111481523471637929119688273127880628860325288631146227603271131842229324175951932498603934216470530338026103058154960621316080712674873672440842422359165840488921983122810496340962207620537187133507311814151692480868882117492298632182467806655711134896754483170817352197782160657567134448057140076371879690296797594401878119467840055193917009122886493161527534502415241204	0
-262.41024599132803046955676530908537869196114491327185274712909619502743997636536359547608737928340387127038425413928212727851828918313592720643520783429139397682877106972177877668987710846444088998842934909828676767209311851641054097134622536429153280563813557320907213927628036920131852777313522179455035841966976677924901701617570899713607839559198743242981901240693760128215673544043880666049905096760973623916106278233321079316028440176952294046185539976668721833790290263230686569301872	0
-261.41007473038843210657239789514581949272691471401649962734168056012262724454450235933785203792778896007287598977851454322861948303406140958752009479109947670528649440017896256479616287460850434010353006928338219335643931211264755418459065633710784794260643297590476441026996965564104439390249432590196200437224110182740817688183682580211216742857796059209419496114311269043304529791888011639006368763872027934484322620053311310473739278143467118330890249520643554540758127711358969559696828	0
-260.40990248517373084133139004098727027127173270650875858940147916648501974550409786714088997420161096358401897314327154917083310278916520818868830880918593193389222431287203707812714130956104718450649729915518103383468020551934179568807554181272868960061083638908047706108182033881658208442132654858071548292596888505590157764235084555996778954129155775082721264987398811656160570691845019575730482025989524029458889318592221063363776637699455159822060046261137873877189374078645673040007352	0
-259.40972924621833216930704860628975253583343922254568208907223455032042223515621962204412443614602127475758671192219263669541584902662542702038451754217825381226788398599407685558306618884845364418964773925858656218610109724199015962070450230956431235446817723520905483225399994889885777590307529483867148484388911725387693761781584049490240548763137126384328212433384892572850234980933358658332650486978472738072229533739109171025985181579742302818843722944641684286912727206896309656085047	0
-258.40955500392869458208609376093567773840963171758449638953637011103439744599516241384310149434030849238324072411710152632384158799556096600392998717613307912383282947308877462220951128106437743294162364446746894091016933878622372946445125100080687257349647658811543326466291478184804837767402965029617770926541611487928915416392636069236344554471575591128311742092374030086304718888089208096998301589728106435112165001763293978616312153368718407635568636606073681143589131382295470688622878	0
-257.40937974858109712244841672158051856821900733280327785039874135275141068085656612048152052227979279708865713876327808261184468788678321189069783043387256804371389641472144652370796060361170956824853547598526753784752847253434106277015044307123509507544471109026863078800594764870657565915122492629361562187861099483247351277186875271281145815501202123475411248491139077755791153021064833180095687868244264947554378072648822245857493917552000792162298166762427888933090199178830593836015306	0
-256.40920347031935914161644449841335537720987370660308205965546152079415699908801629264316916937786940400180377256840301426046247830173225049639137492589742533923828375443051194471485385731176512741484848240544450845284881870299373286124937259759888122627249289760225155377139885511598773355233386450539716260980713798069190376060364263393256502211853803242250866208291303318094845165127242461386732833353619807747495558975631537140076363234039381610026443811917827014111872322567534678674678	0
-255.40902615915251104439977194503056801015845461749086803017729039360689963915676095456543725466290719547811841315323473870973431937632638035781916593721279723596041346558050227281606748682967457835468841981539728720923421285512522204821254543101263097879255330589999413752795861316513466933660110143880737288579829549670048657688880486245557309477518132534369294805000325207696024424663996112218865925712388961564818467351521879017556384581645374709987689833745562391480736179161125368082104	0
-254.40884780495241477222081717724594400819939695638897218763874667118030502856161754249973619693296022546312518312717308568589352190136265095910955061495439312005072019202833246756218151085930403472796283144937085269892515366785064975131458702638325242306113274852939577513184489766292726712213783936061442993328843068346340447790703791215661535235204462818828114095585897220052182072032196345151519827808808935604049451830800178661193687521065241767385402770837165218500298837897904502578139	0
-253.4086683974513327370832929421671141260128862808870815579704571295038420154837036660845702522259670836568641954881841984363048407067622175899010391344036785544319260410138365165717558580928622216934672407568616835051919905730227024565700387514533297958364732649174268824087025699829653957116193361925222176122282100956055628740491278112631992817589822643368425020556245389378021372904998033507712508493096346709796429037841634789424465427657774417105926496206006308860417605122304876566353	0
-252.40848792623944388136894546684707205402440206607826817496158700074870986069726416459067036738683125214110924774510338871360661667992085573491866104494447229390851761760842961588997151756157184063450725226234566382651649163489776639436384859346171121555154444229556854106690657247227262595141175054214401613675769179297495698648432524554459937381285795074779309076785679062369841283350515262065598002265463824918078488359765292571894487977851891565096431777587815801643169562577698339356613	0
-251.40830638076230549887215817360899103167332904835231335422022895077080909746379946930456095732018339223267593143853799759934150834307153417625998989973818492876547680848028165470846382579625493179772571722242585352109461477008060864613782670601803179007673605280427360200703812433497915301907110888651171903047966168332112491262243049410941012105360109136200983500752582936527795449378701098688047020063259758293323816514768012006627984394186671724913824325136085305054631502097214881145238	0
-250.40812375031825941169603923234880990894518664684290619874982221745725619813868938086996303185385671075385409259403127423078158576863129480685511339063787822742452644623874971559396023045130841546985417999571677570379106637016126565760467474998495210219871646975919945869358092816857531249701602392404268730343159578486611166741955707669412019999777693099892995796743898200055625706550390763477023497961958786506942276556441325211937167666034069026608808354769540317179018893752396312974281	0
-249.40794002405578105545238139603569638292493197509547875812028893926797928957642797969142383630405643037336470682650550190050786376151409432631011164447052964219633056459429006072352687233059794088681396662687552283051554593321079474379204188540049963498759645190450726943928665838082071893101620976554209448750767962282059037052520997153289208644865275828415086070526073417825445466383911618939806746036518618268679193303292631766717560607226271803079322114881202064216741418326497858941544	0
-248.40775519097076998154691923968237875119946642145125853882643676021156149260362059741734620977525414488937023700908534905859303685792471129516550141430092262755256062499465299002029017418871060504504590229788991857799795990560603104830874100402585564885124661510036778515151808888704686176145837974560717126997413952621789533076893326887773019066849261357886312239456531462586280420785227617014806557884550755742962861403317328948027439615947120792486860842547268167745898607839472062191711	0
-247.40756923990378024022250262988789844712810495043379573033483153624951178767276073730255667688515855028510084049880162697420364788490044303660490932374748854288892004252614520721155514736383388250141205027748956071993882968935227555193659787709962352559684207606360007377713827420609093337931597909532890986936769796174522379834735709936934629799031270596533258095892398083275762607720868863530563224175094128871914991260907045738776266268499832661444810819824734784832439253411234005791105	0
-246.40738215953718906138752904658205874026709511108610310878082187818181187648170939169694738168710146470045630361818166285306875822240596759916947616167387368560747646780891874598056946772350580774794197149464278192892038481529809742639253013322866421302275728027435579878429058595607045319450766626058995858659437005628087317747119018009125907204982148075122551898786178941872664368969916254206764508747783936791518362228260021030916313440769224656445951188756697910439214389394418123236832	0
-245.40719393839230220189709904074367745951630641978959882211032252718205061696852370842856266443134824911459399569235841536462463444354264009581058688315492626241225551100733475268172225112367767432397824158471928434948661294382202287258629341176277323630517352507807661158735206787977370112548383962168551294629406008595701941481625726303995870335822945305902472076167866921221413725156110415963596488847644500450421843555437536655080638960504050263733567686641527929112101456402284547799236	0
-244.40700456482639427798927792912087612399801576610492013418170333253140747090674791200005585607905909877201416385679821174947057803620555545982912929072111433762239639169457215318690332867510123515284385208379298907078267939658015058467223956414463974083358801541620665826432107937845332437539443860391274759089893548370973215342348992018587483657972769055472874781150646198184407617023581941189239654419558133953675170699765068075033141534143987816189126683023421200628957061612138749929859	0
-243.40681402702968234997237155240591957190933654390618344087864619173844721914051231988857335315549571062492820625956385118020418455743410924081633942474395307640465024404346807114583937134231887145898368458004471560144041837457183175457133366994146459687441159128022463482225002443334132007979567968996728673106012727688410162360917456577107208689868886477100157671137449169561330983380881343583625182702708338557213556209567381225633109934043708152813446207562675572674410573127841392823649	0
