-223.99512049727273684360857336935772429455919266277043749229216424442840586341651325106579731442856568149510426236766226183078784211753987618010493984424899669613551190114509798733606990282020990676398885216331311507581928116606563699441292526504667082810794849457336646096116024045361964067677014690905295446545465578054399447496192406261578296102569392967239811852197306351201469176217880718263879205724004854685841209247828048271978411949571979326511432016302659007834579283601612833704598	0
-219.40754491647095522404356641919101140182070965505262908995807514491662750497119268316388396472611049363351840541357704303018821910855786573273464041347239318987724663314055208480520763975135021935033192589397183680127185635847908217951146965364220213750263810312476621575241732066039835904456804001680140115897003388472199323025181679150438559316083301099028238480060834825692943064433320640433809940247395033887353288895553320262624408425969104689340610355217895391618445867801857541086515	0
-215.79924172035277516063491067445585973735686059584070743926942244278248535862879167507777454324864947491366760089872391315727335311522876078044350930150583898747225413868374411895220569447210670402894604294581682375305765132067799310066499465261268177242234133513516168624893676565104566561623522936533233852243977140854329467603411159719284829858143483134747326344475938049707762566528688120148378310565880505642762279232596540383707112949790931474294179300630286189119666763525164866668557	0
-213.85829628814886987048120569093037500009137748454232802020525317495049022241064636007235353702374917774036676557008210609590531989074790440551595048373671597166291604039863940715300133605534606524644828426342796919609013546697624544143235103665597512883410549873789509058179157917059545734039119929038617498816491167072594009198188865867998814110576641805151958857193466274773473365588754331689868248352726847191898770601723582040987611656710601796153731133801354980323608213574859588273532	0
-208.984438854239656212771964034159324434058754352313605577154565746705996175191246736360108067114282250495033327031453074190617356907458531537180392916579480430917597813831015349947409913111077775979725794552805817885643523439579113177061164408971903076817395905351596615508328731719771087149054404356623797613841055117295709048609439038617278925478139046490763285831253261372205100730851961124929298099219405450882676428883165350835365373105110587498321015563994448943996086926324380977847	0
-204.92955440238294979086957251875134239975847939778242808876397671305756293862466778452666137217397737031479876687472166835856302207974717549767728823454345599340465794777189471720916395022549822745117619713100942096035136528719973301113294216838577863859907060249911631888516568088801373561320615507086628048576727012635246210866926522175604806663731532471905247446340543041309811818407795185736300027987643389100788766428253151462389093756726561234835978579245200028928448149605473239960185	0
-203.21358834415987598325709729139479872937663829032265128267004343605151374450302776456528684178055632959018393834826874892250398417205549070617392910114809424281512159437931794137595008066178097296762452243843769611624763972315069817711280410497266834847093688676224809417788963376868738878477502042708078525578263750280865868880961508238142009902084113399154073549260734668132674942762136465803894547845895939278585114502617077742750206763130016866006984538624389167970541616599937174484795	0
-198.47489345361340113615211306347590146773453605486428401220103967732907841233517361871201093770454066228093288916637211831741037905622182820463572334980843725091652078783839197915295294753746870813453978653723588194949330150832775257998928750524208822136535021673368435490806551431627192557402466767545011743628975538144719726702488117967708604054431237010293455994326997247860685986314543083160713659726554177926303133554654323727910084884971183081902597184420409385773629591701395421393675	0
-194.82767577595512787448002969975065695381834544240019462144778898972377867987120023504123587178757488144290771432012219788723728154806225914469517407436555972203040372702728254113324245075944232583327441195869758629637672853317834646178199740159369525316588703045250877370168465646426117669796707944967125692092974534664542270883937653954843773789479408326788904821633597421063758086537947982447446285829175581518387585871859232475035635034286475301898448795541096121345371023157445737458426	0
-192.80259050651675815131677151060640140359852315513669114384185499758810957826240562491457123173359064135474415604442220926802358095583800196436528015569701447443740988006069679299765359100122173727982811147891802676385976301047782241513825241528351930235514910943487063480368017980780621936403292768447428589251481898881460909183722810711135644022351429928116105275601803541775528990821148825133767725786699007566709882932348161059416262510470170258357248322266243578662749972511846783844927	0
-187.91750575983887174829008517678000388542349047925578864292111794290489774344919066352668212432571434190117946498949774059051572131579924850461862783365669602091510270577315880100191108028086412667493262916183553207727453648117705742577182874105087461252143519505782855875694183329623882716766117247072136752938569970787661106757547937997868894316809243449805310370921562385135978824658189578183652077973525559016186264648344742876287160412221223447326204838789581791624743512099722828292467	0
-185.66452176720753549785496733123020841847425403938553158727451594004916004942424988715606982992660271629022796551251803710340046448528842418331427146296549488343376446088542994781352591257243308742696162617568152203603395515399366723490084123957644595658150663011498308211085608058681882900439869850507578745087455736440605322077634257424918607183719736633185600207795031700272570403269516911325302373150154085151226440173132578114230635797011432314130276635322322137863114635390882583062293	0
-182.07952947495285934488603308688068684179866903568798955877402159267086417213091563438512745443319632895025834710521171244755729314226124167336959376801204829998443074555042140456000566721609515831929344404243724197396691642155138447657564373948224084604427195108596101570174834765748152607734829595947453974571998592746002599383070854682739363600235779543762563717710832303252999931519075907999056675666962071874672017753713827106198980125457224342590046567642850333152079015481363855760209	0
-177.9168504182487429688683763453053835022786543775828857925776203376481573879616901495298345592665791030686800796918513837879748878032568742583896330085049740695392941230746095725867002981752529517751515990942257319361418992550350679234998447192611327857284661561315993935588197244865093963165200216219941044370276521436032020126736823205581425162783055957796551747859645450602105804522280918569852405622485752375930601852178945630452659465264721506131046986411085065749831094109518666695642	0
-176.30844128404411792840769866239230611023086016963589209501256757871177668504743950452181503422972326074651339999782751714880803926992565038301657221307515403410504512343931287860192346518035537750195404393362236531152434674044135158318093301297743717197750013069079656416938492184574815625940802962764474620643959546947183194714850004194257452148464227991253539989803745738462824675289533903966345866583759837039833609103169833414771917287269965796786348379480859598057891336248750858118866	0
-172.18865641928713511035229035408549963704635689713999476150476570739588417855093583552732406613683778732192366169145956554771640775274535376334161943064304325753092310241193696573530245002732342553608687520454048560176313089182287395545080572025650164741168025177559986925031301219052845889751061532881335255342229054954732021105854940915584795726614465264636585482162587571450731284830031393679237648123253717413118040147563556912691683912736489915364330467972510330586952457204546982817087	0
-169.18889003809001750857261545830715745700431647193038260088842365995223967947256897896669334497745890972347237629248452660014019911044602478554409564282939745276599565720897208697693758092980536581140546463654947481645858781182011634408756386965477638078969610387228494610273316482924635049337902751672388640135125941014946192434107837974475317957051963187312368454536379078337873689353666825816446920402592688651246666220292035820068885062153604136552973835862673274637657563104151750861823	0
-167.23128442467093731832734668405053060106872668680080101095826526700627703766289213388417513930356956751401663847808696995555349822610058763094033820153291388288786837160911873285135433147789770542161390562622607721834479436258600428794177236142022463272875594085243736869040789005740886652924904054053613289970084120834091876849198108658870592821655376244519428896072149467133398459165278541978874589778844922837797408764589382662544575043567374221563007499144290097276582949117697240560592	0
-163.28787474388363645919704067979846533700015711121961518811069501280136213507937525173938534984852355802530819900825048227282267429916616486724221331966568348625859453216394446088555028380691948501960791213486750699026454374056059281412050958518346730188783884479078057002572668345940751993727920593430101441667183795443848933784023075531190289229069622825609137475246418058213263977967796613192789673329944269992879300656124010652740753216689518676187896077558756237555345288652656396954603	0
-160.61705628598475244679125397834605493382901262610362233558281411138186964441909872866977647809467801583764421868884735437607606257118911390903974917070787791820798520092048246097471205912783609954343205890219134562140291933733785853252004490895069901317694210566077449027975065026018169062759773807954417291064867110531186896667846297025174092736072863205405482594023831867259986122266149556690612848607131374542849295362541803800246578305001677506655328656873999573526340203078419548695751	0
-158.4369479451827233072514442950050905955096191225957441742024049409025963793810346055853501155852728530298199616857303198181313649615869258756047818945119642378457118354733936727011585045214006033323599640655632665663352957115420309495773022019493912478670295128392952303930323139816843438932357977114777589917832687736345614919232790947214805722616286422488373053305132694936636896105324682357388463837051943260608243173327541219693628850753263933196139372539069579427557579710511650661288	0
-154.44198370866077788745748238848625455217504215963194817829036812380682543543393411642883171209729510029528950926824490192261827204758155263051520250215591869677273728400833983934199382630931505546015524460319736655109034855703155437298305328727458219823996524553818976765622956117920626148876981252920648397015693766103529772154923526942619276393298050762968543257544470898986736559693242487012032340734850000671731922464921253593249962026227113569804625455272518712912900538192638771370507	0
-151.94854976525914696962296095544260754884982330461464512470493540432263056299168763759162518341570805251903778566963320919118456381891432056801744535650138892918390766028218667607123463383116733044133981089319703851141377748900523041400962008460067904163884522459129102846702715632062960398566369405053976378268091216733477479726561634711476840886910026524109445815669908139858639161201246810111462559172277013856322490142200461824220700019638810318156875866218924375503642692563701008342167	0
-149.53667406895069472720966951471777520937670170960977702650948951725780080695328986840190146811347736415887788177610521973185456627661641447541605150872246036424364183149162223878871855036484673812311347799893732334533300217711824188668926666477059530987217875694284504080485895552740078460563057858940973730295088792113362488968018986183465567676440092051913770928295345261125458665186515508683913759399762955087688383974765490913372494282892542751818093355692271696435246972669072072516764	0
-145.4856426054341019096834468012715954386086346073738491919205707295852475475298912511855379826338259225348350112453044441099930481809170028551410841602976786243879909107800801362594870234500525777806474180939610667831600738887226633222984580459896020057345069087675114675879210366441663177573718430159212597004840219182571280232809635216867440334873219354137910193357069451739330866810005621363861577457761424369113627218163703951553425118445353412267024466260291175498219315193756237495315	0
-143.12253685580380274932024297013046130410412993557315168170892028089550524798304839216440047651377681095371431281452753490748773152963731835695897292313130837091230757119391306771119780921970269387699079576920577365812203519221745908319055479032719842443936692570574276396369781734795970315162944436447268296098301993222576591118889943028139894403410177342070668555160109947457298025675944996278531527757205628669479381514737286511806724726866083376850389723116094913071334749656097210521779	0
-140.53053274363049136573533952431233456378302207576265592753367140546404400928931716496287339633937279645020254660486600683311868168887647931208371186849066497908394545791325120479522152502766024349748776691037598031049846467449406201645758289072349901464298959778970454655026272950941369257620474499231599121570138320712937911603847299542220218883005582441775751444139053284643880318294308733912098715646196169054386377897255348749834353538690166258583674395995173687259705066757380414087335	0
-136.44165371896536396168696000312626614989635027252077986003436419319548283208038237087198969247480471797982367122134739367529194000153564689903558190828586840743831195511013457373526846943532436508140495640357144513877459054500077364345369995254211646658320763763764807258532976575883885188894293052632215758489380240770725750758353283564010450387511181517630960551449607951511200483651375135227501010956089957238981251224508973649418255439374894103499334151684409647136246646370443526444057	0
-134.10174682390293881803300658283145534183507053471307644611422626645905364702799821070719506226206306422257051708893249370343749118668764110748322619629729630341702068737916049840521720175290610839256149314219454005380110154527718536262374841850242976224061512819600480336245491600444617670928174842317966382109617257423100813553790936473760447719056552369139896979670729496238513309919679624073055273909858478047773442665055559767466152684394037352774564065576165672536904319086313166915395	0
-131.43511347917650716912024371280919174286852593982356639796667245069218949331483553179110865193596404762143420624630897058872355920793106318619288724919825725402724820355639002455628344686163392652837997235566317123825293744944446697931136745477815265314393564371112413308430758456178014326223751717299170313215485969342024556026319094204039963610429536820001349155541668399937479942747253578102542737558829472983204953075433443308898909434372291902183853789784938095265151667284261288922525	0
-127.29388829954349225045695248399530338060086485637386417423832580604703707029583789745914468962367900456877075438105925254916501650138419190910683675506143927232950334447398807062980873692084393847263514727626527991982261325615486812858410875291817965019164430345643599074136327712231915650936724540802460458602629266534978636896714689858208943646254429465731860989417411993481243854301102721778892533173731779209365439226907866839454699556101414503814354521341412303876316892300397050695525	0
-124.8433235850914400464320594997858942859217477884439790164601646174040698727107335313615626344977504827630016219860440219720914783017570862800675807684460825515475549552314439434171509305748721856506252834941541907394644432948263231991289596633206365868236133462683804007050956982630734668415780813710355425300965093351455523641184426185383797569861208614763068346226332131356440619957332748447204759932049027157107051501697582503634757783864761286055233651639734206387665057361785415044734	0
-122.20767927099772831243080742170087692377693280737879063627700303040439210821740709945182687934225000682603241607371024161320591436664481449735509176304968807209391451612749889575947488486797020120462014737531798565974055280538906673360904331612567800153118355209525390584879911332322375143406291365323989933620547638512746567592679686193325786319927412255527326808567594771025756868432936458619630021978418078030394328753849554235363505042677251459633732003668424778995484153529509506004843	0
-118.00368331644295393462843710306759120190355285183404328554844026807315065950183669337274255848457045095361229338588033174185532150059348034688980037985269942718260562031898896867506863079736442677780755245354641461965203053756112427075859566386023766744243504547871544949573769029696680777713300736654684050726186463926565775651459748472530790138265734097860533836550755900710177812560727249277053877657489327380995349787030994897566654177958210822801189684700108496816643708161500888188602	0
-115.32321433721601512871664445315305861025204821927196986875349089160169165788447045613628002701645944466790824930252055765099600578876980495228477728494635099240658682893921509703309338323790134779408210293321270972127354252468298221606497943313955550568521491893955484351710089977889057683892255093558762777066113443316204122437749985956636716436719095224399774764310932308607274249828110732676520076371729960514458865955879608089114685648625181752339121192942800814064251581855718740932997	0
-112.93778530647030318420016203106027655569431696399556952906490912604503634669909460802601136518948367317029986775009510075819189096217850741131970358261423813729669754094007106820173496191048021340518529786014061795612696880294678927427757898235217394530393901704524944909822266994013197359401071970610574291549469908318635404940140336555000856049463062812916947752527897799992536889566363293640802251899878731286456897913250748077865483402818640567968744234426870740631766779788755662107393	0
-109.08210574148166413238189737304352344619136224235049218072277843888524313432079777586128620347655474539339823350086686238973777672292855131598368593670694563367190886125961804178521676696972259284851339270626489855128111833325943777965799461103592700222209587628618461084820097493003251410387856479764018918799054007433308035534560267704643387815154773447578183437628671246306461664974881916126263173966761603158020297462468775174766178315018843818250964708539178446053990005383125456184773	0
-106.03548734745903202463737355835018339510419751715383284232858104176164291808993698617680264479306295335078707536399511594716542796325503492624837778889041613443925440751683943048427701414435919425479382960702872652814934544127695560189909438960209069666547365463971311739979499901289598426056375194839833475914823284661916654908024518275378673139100745830975200734690906897385748295989715902425816064386326746117937552725095816665492254290704974443050615200056131083560994934302924280983795	0
-104.30207339144901471500720515818483916850942803906835484851265999535292517762177108660288179144460267675763952372819989722198116427124093688584884060755236863299845401329717495302729922199741689333188871591544387662301612914937492289299686685812025055188463814740678408114814060634060526619518429100573656742842282060533809173474032745399797375862599114497905678792789774741931433538643259130255057792558635871368306124175813209320409304759851224533661915692503910983118366761997361379462968	0
-101.33683417957453143393636154684310158685294390820427282055736372867265421399489456894912339541783365186214645167807243326875397195312479814550576766941096717389738351539482948240388406400252039528485475012823770430941541225636660323085819818309341032575935478677247322670791107005530646054696178796197027046813380023393021612250031275859519726131168175512196736852301304912628597462276285522617089542253926366499366283753299843144041109023899035179108109286668904434866963576375260810459287	0
-98.08024373404564490648149209589704551675836520007026234790147016821116277464493532347651870859073460641445321304360482850160248853702136403896359359084742470220363800686674782689008196537971754284882505792614410661617660691027147731308417552016620501951263236141247754825170913372184001309372619920594197521274582190059593593738202265050688399857603530081703650445407515548808476289670287820826452856246924748614781670055461855648608543189119317547771121662481164841218065722926969605071616	0
-95.47748153089611078060626328187763296837763290209193601546264530742976494364927323848247810591021639643768694684483186496064331327035158434865698471012625730643086325874032971119193662918279614746118181810973526911334436888589940191368396399577747490911543589448337783997874279649882133794809219100111848338201211117139373813708403296863403210205961506373026910060356696013352766777917942038639431582581339846548406915520782987720478599819821322029409109116700025983072777445912083272681284	0
-93.54566779298597691503013350929290328806895897075782923868546542121906588902780259505158998394321395434176949253878159956803568987470042394642558399107077584735182936621203342485480178862521928846786975281779784693429919799519183162434064845958297267235571531647318107225945065331680320244445002736012866369537545158958134652985606488380729017905428692709997454746861019057302668528850087629624656938629753234978580793119835564495918667142759073277646555074711586500103513122526549103185731	0
-90.33333548289100336891268873137903094010916074471037812971893224308709997639946713732433596989003149084251275392457314672334112954021813509392592624317906422601809861652054377951252609097807082059179864058700266872196090550520318654395348137759855952433012809217059049411799088581192474240755607689224330263578888912688684485353556750373309957531698898413848195960591736470581689481948043013384524895696268797384292631077094691825402696289371350031632131165832846014083405265605580427220048	0
-87.20560542453766203415202703379842494267880408803891235365468445437696415410034779456843733051725123086639487798548366374402106131537666491603100337964692825983883003659513991813770523650963922013704436614997518075237652663562452868624991690476457566312124389174620839316506692559383143790436819379182674310975087636783401981113260038563226388956387645547806698047426643203553362305864426723100807395726751964074538918115441639667311231960499012289962868441220889173562082617626598981000217	0
-85.34177922802203514495117503334578080591442455041897600876488089504628012773189031992954459951489360016926018923496020047458041110419781417236803480076932305672143779589418347523128958225834934978559072282151792533316700437965847252676234503285148606243639880179270271616739258601244250566857859803401313381899333762274976246263337804725729041132221337783362703492319683245626184179296923870856626849329041578768836164864090514382275923808315844248917071734516811266072287967235278669604593	0
-82.52599355745674350556522368175575657054751230366697813714883553925343334907314998164161851489272917196254462947646201286793802846633982763676469866815118505085191919596270956025643211417000167990665797998954524743877212108728198946448685385952265135403577840701312906196009568532323949171623547980319457165182778612093049298808004363738306427272046896974657497812702017067239703675838280342501095316473213281086933794328267953931386434005758406451913889685603835324215574384966986817428057	0
-79.70082523040086935082799881485297962558930365035808995308109871822631658598418269972293083267768122637395449505342782177387445159549578925127214124265935392303241910791549308452536438728141762382492226273756822883734119338605390843899839194278445494524002393920328294898684914424281904742321779249032153983658143576787829785442364354890758865091518954424092894242180098093618868757278285376582816918704308926668596917891781846357551868533678481186222848193317951834019422272527523620937395	0
-77.79313238370632740265615222584128516199644975494863152578806047799417763742757856739171788019841651842507404167090036574224442206337909559060744816485504405453294869748573342931272694235798047534009028044805907789884759979541477414841842987558750426919300576639937017705449284017582752513264901135801084493688530386317275001504754206354046809793791697753810221344873818569397804111377666331716012470529469295892137700288139127434934886605837808401460885944100792487456414881991283504109067	0
-75.11717603144597114273665309302517709027044735813738438566846603881645347224145727075565048019645156010771552655142646683853625460285345253481354294173268921073294763796342783842066400216026386834419763104948806366197762151682093836303691761972430259156809210797316600931355620996238008506736470187804532438070530498651462001167658455998406038777560121284728316605203832702665441205834436282503444915490839537240889978078110084620521190377805564274367214639106655382179965302842694929804368	0
-73.71396541075217229673127378345290348729151421775818787819720886879390420892858328161820350142236066663591004576722127482767507137359974375782400736198882577521043399593567952377771222140339668393790713870233079912446671825152581808200531037127114571675370955920331791633404231435216465413894237598247073210891541940992593547743958670642903107726145580201279545120606816335722843011015365392962142023189451893301718882209401416876552468834101750650017760855403934004994610350540790888389785	0
-69.48660411103105130131698496090962145207339427553726024868990882332451644568527618197373728164024446107959316677785634961004125404291723829619953388543288662364819743760205902968341318172428101651871261681612082457412621229607260781317916333054998062578890832874452314398779547596647595791746798028902286196079078927217342059459532666231336670604256032242257201947564845003880975115286946019855586660381597059330543652304364344270071197843076551259458850752111953888344912419721399173430944	0
-67.84553867701792532991744431638764062150454659254241300173428004426508946384414392909844746132568692050396907858427506591541957292984987226064867935832425750068438306101320333681930966902758281053905301791364501397677440016116641055809905620696047941221743190903684825164175301445968066534827711568826471426273301231189578696573239917999177861608504816705682402806388764261135073835181505538579410268758023573490085549371352100410817207927933338848203333051557805984433622933190401401863599	0
-65.10893217757920339536316872236684658228080277604216236219944649902994628246291719865809590630374773535570262582685206597547533383721092850794406422028766089513573750142908063259741133875178693131460810742424099629333433568863611171417521346815093436724136928502424742856307745089898194128149540044445367956858481820648552043965726682417005432320634789031221063539560665245813906511409426241802153913187940333533424100496988828660403310521162258538364019096822829155365177920263028462321832	0
-60.69168826145330796344681795921384512856826562607947282178081658913992430108465999653700710940717030302989686230612100306964895907269867847968393362473886338391665768926564616073907114314199544370428341552563382517706776808860951109961416367308295368282758788058577425439141992617082975941393336620972281544308366036577418513016867660101068227112521849670547073057969336751833056712278091254662619733873074011770192989558522253914219388058254360527512906565436146319742769679914787766561939	0
-56.18499282874579161414855929671554590719411606667642680541956217688336725602585503950446277338021799611141945027450280156941872113936015939805470258682372148800075365235005122230690189602417269749248891155861281517709096291502127108212239961317457448108141142544109342455869520826787007967743048363224427076643950706952142509679266637799535233809091338320473987565833897289342804394581953771956299296896948952313609408839857314250298859281240961985961265271234562955545735400883834236110575	0
-54.09716449726327319712964014547667938328186879437483545553107534924591268841625498386376919354713243570146475356850095835714627150258703379150679664362388191358176944651752219671696335299043417052592675322050341263513238740963140179565498952109602498724304505367874120336108780971331041332868135013441178397294791675695873819468922117813555347694753331596343785141828162374943717156106697956983099883900536585100912960748802049628125266803352452379745725833018238414569369467063882295189962	0
-51.53897358863491505028812811431953027548774207264000345755594257657325245287223403238459660390665275919615978127167625809671774804391823960426916764778473326220947128291471173111740848134895409177244678677702745481122822403831829543819302754684724171297654033352304375527903389299461848262000412412815560823890878838618815711446854793386799641665502710930326711147150947480548637097939854558071240921258056953149383656244599075224663586843075033212374327297464664034185996870330147704400983	0
-46.85296625107270800313470625666411305737500095522254108049553716377606143849434391386321253134754847759971767322215631112058941411810440832359933089156100529374736399669260735066042551135093119872267513625799648156220954508844226415649819041443297799276819589367562859316085773443736095347134056471985500051145095305999559421985690064107354667948707379713268648017507340933063438242689968608475268001710740403928616329789515187206257524957161772403516860797728099834202286467630598458865149	0
-42.46277408061059429809818266783830968142326735169035216353662663688286539758268902970309689786715100782891604600187699961432622802010924017446378876075544959413048994702549091537447889212083294688890245989982052619763361323204083563837158760952482505880557099768000012986392225509206584362233437501995857887640303782602735069703135580182341887395537579807585657195179827529533984026819070337257283322447795530644825679802305450831753840093271464463458370632446474141505580334236898590219406	0
-39.8142933521525588339797657544255615230504522579277398376076206469825832775796111769249094051966313458751810699829882466053313405466162344078548446100325032822474185373406361795810814200694470840911247254576099361400566565177483285405272041212373825581516556739479845371557780332089521996952309029044581225926131661717784588024146933981434463452336055368846005427753480381625697930086636484292109813820700810375467215456126592721394365330795495408278964258072633951229063535580886028909275	0
-38.37596241278625523643644478172061329590878980758649255240396491699812384245636156310365421446061514538987996601347212935547606797025630259775661410764033317878837794920846626790777779805266295259947722035590747351620448730188931657355899658000172005562756520796411674846742537723129477246083772896539815413774859120019557173907932170649258305490814600806893364063985098946229958312200113426362737135900906939521004511940592226719760875958290632826789080390890623912748493287902204101977311	0
-35.56213783267866316698241878235956303587690854239579277543636174479041907902751885244874235472796952314625824720546047240374760037363659396792192269187642340236338957672904184916738629421920232547313942249939686086937209968990882078401811464617684670395723354649252754699026630596419837769693760466667116696890735290479534844037063008729458469344682275183709882777251446266429495773252873320306865365498189256448806634892123006807794184091887482973456770420551575691110559271063042299130891	0
-34.62392963424019347613865893546536642497346372749234969541497165684017387370861144359891624177480154542379273618764568745553547224431307959984367233235834805130343597315844387022075594238467261304928130675187161432873451743268692989304282458933608565320574684892870337923904669905024687348854695568021832116243817153093004485037983653236553620726570768180844818338882350947593838359194575980206104780707310501013950659230351665769036669292388114485102607701855236152638590269370797859066098	0
-34.29612890193627027054503523290196098708620118532933752737105757602613409040210017320951026521309884620537683093846796687675873110095268539676553082125625021631035941818155896254298154449170939658082323161480738681691737938648434700893326921222268279745133094056401032792644713138877452265180577412869014197472375779636075763785811185460795980818507857966336115949851614360513482709897067827312845228244947882042062440037541809195922511467463588471579007443550215441368718168150232195563001	0
-32.840426080935006553264914736895183914268568145316929566517831467933956724360184045062358060939694187741964317414645256337680065320093050024059122968047619547780995369900869112678224442045744167391422397366540854723914977188443420252834169281705752305456377825719077620647916657889745575232568791657288002471491787602788445739285902333417262412889434721529240582619671462388644420104916247766390626304830070941267884623452004124161732760539168065038220655682917340547594225932272328375636049	0
-31.39568821983757418575587453624751493993904165683982864080218588079838333558793960833120265942795056531582908205717304067783688384285489663178122151959041675376998645804182891927589742794717180649478664664547218237990289655103255187207697859358388431654003218209223848732522655070161543445424773449174935105955765276776056323113160060205178791833294700329644946624784096360253495022650702873208296322391285346279429146754057499364340073612780493953325240422718947290060658841809537554992937	0
-30.024862279784309560207995637308171059827668582486918608934732582977595203500691325059905631671582953517234399458914944510564131467138772060906528431820845407834575990234573774470534903216957947166360496364450308871128670373497297245235065426255134176830839773635721688874320246828766198496056090052432319714538207998562060918293234253640741281105435962554476060474107617738206396379161715200825770994107961691522942542939874700368591859497178294491657324869990153049934831464688129723111583	0
-29.77006330426519514052026141845222334564645788282020802105327248025222916428867635487421732760324932908721970113609041847565548708246884445851661608872430979314815775618549426433021082063188002671039448023577323614889962973929984041117437774553767785779132979104340563487139842161596755664444340589253786628864414264873357792409493571467501435905172592663432807210595512030462478483655648738007904422467036866304307965204116230265870959105868305007722065302383861001928810750404876849611878	0
-28.744219502325714897117565719592104706542469863294280665468206129919308640311439560084533289777476228962393294622939286254775327916026347319085499642639394285624593659775363635664031434477443177860346922525383201145593792794494073289016114495705541794363032395041459758388370577597982452965783260344958485929867419821856283666386972738833076582968829084689994165468222498497804642377708327024022083856981793784557986292683088454564139111645773952815835056401099083758903959642467647221948253	0
-27.53879047114017860442009795944419060139046107517389178682342923266738649460428205460923467687229612004187910933993438050921159770470965440547326827294334291967649852699682466904168099952408027672269142661220143486624052373993291741663461790450881641091595025144884779488984135826474744962855803488347234305379742669937753838835221403969704556978635721967761971166632094192695253371799502001915848573952125535604842786152773845925675364371253367728322827441510150542259061832734111094133699	0
-26.400326790042595972997228852103601480160244492920238051630551786254302565700055357161481224794033128166593838808058313649371454396603894199488410186556545295361534023068540249676083322301289275121337315704113754270734097501583758869753978765375886414486284797966113713175500881508751778210625700858957942077480780250586883450362296524204080291478449387064524871897372497358861598859445619790120335200299552723415158411667521187995979798355698935205867967373605635790101487793120335701475306	0
-25.323364129077705554159842467098554661771957827107784166299874932302494839793075683554138798276907464263566996950993722523780380334126860186382620445154842916878982219820074845167390497541134834501826932692444341891557005098117177650832997601733335109808702599918203405262809717914877743452628839094452297448765128509361748977333255282763095938634845119131650940299342207559721829867658104555858275225599491058132864034015759873143782616857403955898642133308636698489773110315895152202522612	0
-24.303849685980648114195325983383673716317471917329434070475131426234508429025880092658664099156643519597907025498931899652921679013170620796200120391286403410516114999956204680355166200537541069850598034761578901213991727371493017902053899617057420148921363687898817923681885636507377139508817656357397880382162039942270129434719844622307218776465365393905706871263852572498619457149773519039673853678731383318882526001914779446925211851415547640354886381211589887930826306206120848642047778	0
-24.278487873247640419866685184120068427342587057983714270687006879682726623419142741008540658783077944399538222466645229903318871653002792735242864659924651381278969019348958081071166271438914269896733163248888232079461077777899632910888141969602019784727332390312344888879489488465932932781019523764546474296426495777304936635217996166504481223880020902313472559336850460819599015458148222793741824864444223368647541564259981902264393166078962067672901783460854105493906819374243807920349077	0
-23.337446346830739545451652455245590280387237836296994059076439485393839863739197211658679068291212911227140236639902581439374906469990796391091565106914368782473495236728174472128450485765044127229564948980822127267303429474274545650032696883732873556433357280100464594856306545164263308417639497537837945882454689899458850233624492561417933095276744723814677378048225615062965571947737646528844331207419241041235414348182958173235570218766714146597847142578179593492887005400637177312303815	0
-22.419213898897261611968747603653407281492170066974562807057344770415007422777254086357768443145410145437552003874855104286537832718579459044058319165128371170302402344947637186466602519223753040427272000288095619343669615975174666850034191403901697298949890601452126858078878511817460446468975167075720641472256093032647826930589521586625277823908941931817255590024486707387612811467694592741711505360631305937006451077397754718231827400863295537240165389691181024882799694592503545404166802	0
-21.544278292196920015845553260593000063183923527959346330724085124461216142890236829946398618229607148694939985706579691559781630804966431786843222479207190656170882788038499851513698103949783098002313727916447445705845632759465561805701733365750078511303217333629992950670796924564776208523255357231962256202005219219007459538156636870289100855091231076739600216331285357694014437959517174788870110416177183756056015322037323593981411188491362162256798604128689076290919900015153374696964968	0
-20.708567859290427015043743708622762039199862720818672967000430191017563991150040617090812031347553524915794787463278716084349482410138473853349192448655294253958893329050121938789692479384847412275508849338844796500370215300143826965757246146103494035431508225248662381211051294327175140743716225995618627808572181675176040929196410610398400258053814093200913441367624673578473014285465406963717242520428211347721289977617930165784942668688191190433532109683976938005237517796537113755874372	0
-19.930973946749514156606482609216095475823626000619905711996223853331209618588646505907501611742948163757731584196724822791817653161420428215211960093229370665060086386830835592839488701649735276350896277800592789060924929116795402117204358001722595415302139757254366026394602329309201052859717669476470849811688783517651807891548766824670546029642142048972391305407562128131196636504962681305167181891862094750237761489353489225019645664955687827207730189851197210596607379964912618328328781	0
-19.909163462416821326300168569385774179298804954360857826434637548671377230163051652869168180236611631510499473216580167083479706779387865530808603900091958648970366170742251009852682876047594413282268163820145923103235288760291471453382296402742063681537689149232854924213589146192489691666226019592471648409465917039941838926890068810697730616277204613161305913734846170749685701553409004842738231527834553576159766917030825837620824922661383066294958863081345698148551398000979510132069566	0
-19.144174998960642487436974108281393681111444259111113883623479055521280614904106130378909823450076615475848123327921572800235432192568861495663642430206055097843527323989422066608148687374526211996464730851752382518642217597904442412399844763980409653585643162960983375041780794905989577655044781715757030966491164363942524356906058561970997156754231103447344477926483830646156316326728209457219604601756240892338864844362345957989810493616358001036052150136769100025927640171449927371126853	0
