-67.32317032890671619864058726457343702063310834010419855353085866506809008962655004883433882626379880266485321832865863797831375472597025274761078155402764188184600422158972941887386617363481961171858424740151932329623661795860804979583551103565551413154021077950931872354752944297408726759333747335408041160877081648582708949887834992905586068776346830764475552987939154232292641533166597723775888518982862153088809534913535789283102932399016196154357348611640901459449006090407722388246579509	0
-66.32195114132669809346931664197496704286168698857674536927713724190264667462077903772355512514957204442510216846418705180296831749349752616082699759255888474892976375738636086720238877266258706664189531844868921836177125052267398740158795340885550807836226640541674242843304588307192255635286213416778952626921698541156787088237200395289757441191144675898159282773360849028430014625546338914205244125553360446129111342254481355925356705939487409941347089119709221862279008923335444638178882915	0
-65.32055441189466114222590951828235169131212957047539809563990458274951028160344189106389746730068816715345490760001246554828344950053057048909061809823448947071777410599181488110626657364722334222493901654600474525896507406200902610950315524644117642141135343337529352773662316341198974905147707605850907886851757747232270508451996272088928186217308301562398608350559523660072765115978670557118736241731186917366624996223814097726569810370774544569074321264710278724751899430040567929443506831	0
-64.318985836751335488400738496047795487504522870179745526209959139712091632227015726000723432972204973645537155431173122318910666551592339337392203737975565909626687328340344695270283222028839959552239075587840674960029222891111546761301979824161722600062623650738156112228641963328094720136357322798954906909263883546632100996092829724592990551250850861732410963412586078712049341913884037984012168876346168410534297113826171841823020243595900560665080670202840315628095307506657520030291203	0
-63.31814962784052900689495336348954261518370440277021398227377149573299319383459254650690236729414736095189874308628976700095976417692128898839147078455842839227914579942934805402670515427121218271301276719242330832549547634909154237464587276745728706116150005147385932591863311100356004042224594643848673071124124729630223375837075465584599971686339725647743213759625533391341205647101235041549374691414797553141558789824145413375745141180251817182015663610408746761806781566337872118269308211	0
-62.31583461497149929202714228244796355471835740642993509998135668774861896073783891862914420048670244240711655699908367050211886803280506553624570018342324333649779465797711380158947528544269038544257568124345716428058721898783486655999577421344988545425324741020541790021945137401412993294262283315827722584277654591202684559535153635470274886550267347891073456671431147872101577074066330251291066088918094823884320506366214264690954006278781088694832942197286813630805398222814715276335004933	0
-61.31476839452931346243469718887746367939982211001628518964789568256568340978726803886936998682236653812651465007067568800221525165950545209443174087094927259037581259835575933912071677335966627613118022228313858024728263967892126030442765658290252745308654702535916759718963417081961991127864181888768922718029858104631033735643941759771019263286185135473470898634405288909664407127607181826414720492016221231353616012571962075606849940278473054091829403897739838743202909669760728733967566327	0
-60.31490921763871164242222294957324594722091552782362795101437399014484080353231144680095950129007710744410861699791495549546957888471443965896555100872857753519751898964987495573631525944030437260199286297109343613350501679056447215021698626107817475983517548131753850997222051424682175723710347568582804822682041271096258134336034278150199081337532008544530522425927809235230070499720604180786430543294183267506114904880085293351636432515412634000856289308310833749236322675154285719816573896	0
-59.30737472988639159667399008170377176373535555337967168402156075345930508796146621329177082624413948474727551354798145090048477169374978162779825259290757052669938025942992932231539030711214990010361751715728263228625821086837020827283267182970199622169261702771802334307398693708165265135699993322719287293693721921851178786013137224390400179867518588887370154723955473152898278669507266457736725301582171439229309129445897614187963611350885343924410523282843156392690159407490651002326234329	0
-58.31704544560718478973487679441787450589852515283462000968980162623414760492089484018281513453743515486279360671149591066565851340774287099014141449159426272631113611267811595784931567533854154046074412496876102188505832215775048501744860992601487393605990764691116843936406216861928181256750198466086086235025020984991721733380442813423711540711099813513683807266382576768134680206583827250810177740103410729965034830190513824039100645434098478133454981212724923875266152498553818336567618493	0
-57.30323891360248836416849643208172874722196173048016060148707993522263319704534264900154574006703116284746960062444391550808685760418250515116071075153557711572779530334871206671361017406750874140315524071207273393191661959213821492372995582848399347728143175932997510343345806484424915996328088293090644237867365159841352595657429829254927979723530530585121895969916998169091240155716466404976248100128128170885011433103628401940148959407871127811054814621932568543375606722224879464265700714	0
-56.2978373606245242784725060867201749044629032517915667306876947197160115319440234668695550330246558380792455991659401628554661772895831542676958102092223813413591457024174234725300733849383130803346174694842512104388747283057248077382588455116540311931547301061185539758862369446692553722058053050972379974761573256902628879924252860961252159879680042864241920495001705809898368129801463057192207526908895015360397387002019760475718937141685991685565487423952397696678834112994829473552316392	0
-55.34690798882310580352767611250082888166004696607708684811214850912502377324970007011979081021888911176203197197604914622828968710430798599527652429926917665574479855415372600874429284695853180357082255467703637525012401337752512933206963404776535655014397731140672057031370260796210345051694317408939387416899955218151986176505601994391383199016663984748333042085900662609358948693891095158224465711745489545905292531348121705918459501136370085981220981021503656603663218697883863530620662768	0
-54.14182965743048949079404349632703886609352818110762256342005551588720856178107185786092414482882808932590246384261555962403509627443578396803311715636720802345136611564412367189111526739532569518164459982629545168459309627957364297593838969670202886890620835469386924626094197451706958027717450260999069835256751559777634766848799217490113915417848757711086512155246940988630732079106143579454995515598782250721663877491455885424420663760881466133567058057046889714290851335224689961877886093	0
-53.53768142132565906173997621978375963929856628426545347147469810911262354773335896150330015315018049373950148579711798978567551645080224963095639744531850579483848684338442239992813858920696499248690791072406373065267017245023135000769134395471210774514453183225624185730317579926339484924399016935558297902335309912790370016041991955740766423974423338760191915856901647581420886118236990910218889300624763939962693293754962574020761558233233408380355510211163733300693369160596306651834889803	0
-50.49509443258382212089652202654123196938513977188349563334735292068064956375083274891568655319628820457951884413840188624219501104543467174958876331832204862036689056617460808795777537865302680507358434462687212610725676354718313440687477245701076142402737259140743140993676399069327824035573190942420023453518687997547922272761591521586057254599395487618941721756338673807794518964131798795357015178643859753719846827392185921065783776836047101182961843623442814500870830191972922687014222193	0
-42.20468848156182631267475174589305846769683574433571500540936972157905427965005081722577808126602748461715585014309278182449136943880750285883896812325183765461159923402395525682206631031949753542165639765488137611468054557828274651417455521730577752025125085549172202286900795958837461102114368025251648766447266249111678577696449792185518038939106377030464769332039712687335569116646329808893333764137593690824243001787491174637222743489275271248176509723266901641418898426688957500684527806	0
-42.0006725893767555721416844906279013558581584490525578199844447454060717649507150598002128275231597961153460207367347607143192123908149753526325411036444993171445314355213983470385445120886484246500326887613521770671594624239817215730227456527528825720156015364475082110095217613294818142625404719104697784575043924026639065858161151661278802965500055120853969360164944622552882367616179834956783986383603295843258031767769997023043315063515618910618730949020458183583425031141292356012001883	0
-41.39224844847708550060934439996945542116665285663503524311797728283349510657757054872577970175618624401913862323713253907069964675130568965024752353943012775144434863671788679825609835191852814945789450952906033818053988859468399101317013236041292602047293398997878778716795888385909122997138466333783777586599374707089622324869974850914920899388942993973971909860316338135853997324062438674880351845780574094691155432467510979459092849855012657775141130942029664370063629007073180783057104235	0
-33.65852723980519833741759847054186507581083435414827634840972586887283398267188028032005571048993717766386307787566365689972127078047343364467680868515048885190740217491629849564527492795102316982386203914378977232378467210344951901426224853552144293126918387218013601170856429415999538897738269087580337643592523735452327850917190415049097605044629159124048969079046398980777423642851041431221407322424157801133189224982383164593254466977278540970309517827986403258801200947490794413916052083	0
-33.46200034326381863735527776413251931024872263319365083577207763745359915801127895367981894781033400182504894644780691927422083880743092925246837987568381759713648972405381972007752825142408337612177491371248231954174385785706092964548059028139444975323727622842857504640993962279798043253090175663902151293313705254598146468529607589013106117946328989789651246637132229281744297152152949289429023006830302655751407470670014221600390554573870561329711076515624874210965980628463915835161864759	0
-32.88857918890304279830200932635358497173570292025364346712689854771313828472975226855132878982237824591546708020442409505166888201965661211238383227783760900345911796952943943292177295213890413860817548481816926147853197926216509148672170692727376511378408461409418299558149968328538171217079496369929389730920121389592492013434721374310191219652996397568535443762113762987044574471014117444537913042545633610604199134847028963313613837594125656005178780820814761913265663577116464327586156013	0
-25.65605806553097829955760458552046630593658496751479228752680578990817875630020824039185237591174774109823298070629121513169720465130865114616422467772381604837159031286466905092627546769280075851409843651412280343592769087078333689766406854606422072062735724425128278263743532385699623629254777374297708729376890342841914914183384675731552458502571882766420377129894181899419956863692058927932422677651821114038884753199583059938355949149899536175832198994626374826432706276689102323952078856	0
-21.76887602982883239812347675559731174915092676832205107799537177741575107234562932499360289598546550075903863673058781888962480946867249062069701041888465830236955911789592688942495464879025206255868766673677425979191315646948516767925745419371329222917032282620698621305314801489761019028243937496564080085400814868162751439174089049774922801137376932487158984925782302858282439318315276429996641244514515064068617360296659321034258905174993002130346639586075951340853469210100430508569421737	0
-18.95296942384300404432140256221498628029935851063861637906590501793045465785792170513021900555495163030016704413520839061123601833894743703404039589357495462693940096664779170532639869087000640583490245350782739533009950057363215624308797055488590240909337800552436743324494367727163445591049455841275616419297810077327113157973937564941043731358538349592536371011339449193905604366834083899241701230682763634893397806956615301842161001226529510326929219573041170745122500168725268014101533166	0
-16.84371256785815781977223948555363096423748871467663016890675483634310181712357344518719046652629541114172902115532987127598647454486886353795306578587278097253411257213826612772746537419833820505528594942993734444844855490586095525473389104121839323004630652586359329658070213188369118285800283063965259427723644906015213558662499902136488386662877457775595406810922862561042589110553845613261034899761150940969866025127515385553481157680746395049553018093029720155543273072305009319807882683	0
-15.01533371088349827546441732038411836545608710223324643669944533255844496514341225400330675477232449561238688962678854996744872074487911836484665834187070045435723323446676957156554979746508302552513305705759350848843450504435605047305982638765903822410025633098557314167618220519962064864527970504295700536964669344065352770529013581229270683611430066072008783878926187454698084841954238389257770019092355849143330462690853521276730641618894113290218640906136318963223134737810581522911442257	0
-13.59229531136601353067288866446701376663633147589844961600536056664621772067710343879265837441077566647735233887847571183682166893741485927563251601213824888381609097233258785596547904005902952283924594154198393632810922362787556642516878382387777651539546202200500735587021862961031603630215880372913397496172218265896789266322831683729546110735770872064201832789964511295937609022793856504378477322426159719726016823898023867836179840613195798340857293746378133802101750093228575323383874829	0
-12.19924413921357286710007898688817986681189080356871951249134579205011586784808235174827748253618798030300944799893730934522909683811820441975589726430126033319500383458527821652488421075442511432610598219754750149889444695249994975030367935656953282049939262306521808657709636697541204952855687846462214248490098354023858176615939384436153928407556661722999293518741779094041069964492763133335575366189158267011638560904923757614439742393928183492334830987044181700435873359084684262619468468	0
-11.01598392428392012945522179410076164946031877214662732181091992012632076433649358290026930039502840417607487386955270926057279882170233076976501735773178644057417990398411104345445011983536854374978244015443385700037152491079789144056231570588177501947161337912000649219258671365633920741478100575454157103094498145028577115642298908588354390900303784953461179262156621272835106431599182961516412100904632051882227785470511732431597607227296663537739741146935012639924741433070892310727995674	0
-9.98484285955182830086807031932801663876846860100179011574531648111282553228137014076648352419847372354369630024595667304516413823289789978542612994041308467715776532361513112908884405427852157686223683020479886322783427921579985035555388000428410438807657607152253953428074367739765476812105298714195156380746852914842122485388431741452257540717552163156020093750547580824957703675303145896829147828154893157817101223196582917461838905911402271267813674041592049521942903012368952602774833882	0
-9.06213076409302548582288156714659103939502025576032215786690603702426736006579662361300877770669713659666699569827777283331742996519016567413669440138753146781532268749384885694020274955503425841316010039494210903918162140081063269068646765746496903723892359708314739390097768894246535274533012393212649249828305803513378884838944177728771482524954488592000400938615415066901750803670248468458777365101623147794040568975020117791686003354502914102226909862132504039769740283260593204780580164	0
-8.44663437115127374136193154576050394398766316642951258594653350674954249253081149031285548753156263316883397489529938994226170977550810533679259450343780215181773243226114435434290884568713665155917593465496070756798290909463097299781240022166721219808703286638622116144674487834597285007199911211497755231163239476042465152291066164956883508632499181017767805469742751480975688887987733622753727468331719045805004752560695119885371425053737367029374016114092143824906746680680808421007702797	0
-8.04747022432760529482733904388199343625910579081804606837333969399716339944134884374740043061571957183657405175913887842426246721008802828613033048324810041617141962655587047058609592910062702236584026344830515984400097723398565795468885526283113261977781072629874357370861806038629694896637003723660713987409750438380733866784767728413879631948340052962062931667430492345389205582465487243606438184866518396385732781721838878328335923470547740074502641894239076238540043986729775144929825087	0
-7.99999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929474125419759733	0
-7.84732554714476175758855546589031710222104303988951960058308462544891399988987134153075138991145451752212057355365738500247343886304755735207303082286693595360895362352092524799971757709275106436656309137203306132985764568863704266952404795013472907115981544982595640018453804459998729048290339396680838839131676958880436946316539690390031030136236047115330831023400721920110024664042955563755184062638777046064676523278885262149218098274419524118926582304894831791266268538085821100272363368	0
-7.38618344501173722115960488602578723165510317958613821393735704211267832758927196363954195497951941465141029037425639632854877156925990856037033864188615708685906305533350229213031511319623300878275795676605113155413534287285983157963884111054875225276198903910435440454274984132861656868570152634297772819946993490156768489540803357194480336753616855818827925295808953984518069147285667893384431590909869540389103349858619339271281813954649630496145279367755127387582956064789347561133482548	0
-6.771811088943835125746113015594340546263715958655890138146947718375919015421297346682042188572774221901916081426378011268646871441244766804225929533127665786274197055531691017487646776314651973567915573492770200159259135108715204522773030411305522989884817716535388666375062454278543693227870653940657630255144985512764545342563148615957933758005222218722004171978339085598017243919069893834647974682530921762277014332338227647429636611013843440626917128136292885813619572109621588588928741948	0
-6.160903574932923754067280916770029553019473590483290259633202142095219244663426288860669619832531668953788879812875339774384677138106730430877279170706235353569236328281821472575773940184338147273978807008800768569761578350120931755223180595627963220357192289486253581295453204952729757001846654129375071897415750225003188616535179858704506646562059853958899946084647311600684358824919910682335325143271505488001159884810372054421842876196469209133826700450639445139773667922372903913880658068	0
-5.590003011252435204679982233129444406065980515734488049058601388338810328864142579044427238233710062976360727513920390273686395943047690045863458667429533401929985784542084767320265853042674278617885400278388090199745102101481502164564715948894056555479658981729300663090444221228442380745971885673797400172152706262730278330681213579446926075084083075654988047661733077653565009735456663575653090599230052815024928585187682846051709158038119944302466318739026171023011857429598221596587593851	0
-5.079503709796293232167804699938867464227964558502085088809530589972827035845422492665163288317950635542147474735674483326451489087797945064570185898418530387516342274617435116285704538905086709948575294933811173149012768815851367145423840151676256226556986779653607757005952505545491384796259864192200590779064091180669976303808846336431258428801332877541741081555098611066074364641239969936773017143645359151529080970159204796298751043934336052711387838938779656212557386506470204550463728362	0
-4.602816972168549650132567310440765432776593710835574006924891646278610047013591226204286017072636913457896280517454279786558733248496232018050301051091967671115737067008782556780262865832105524227089052340216887126523058522060493283645107809652950962166857721888465963922616031850614280412881871878579779643463620730263946704452627238112434007444380162530877509235652296324778946462401235435117961263619916912581419183446011462736632279989170386034050727611572519356181146718234662128137252302	0
-4.169386949896262150867149931481277766964291136397058649737922132043778237902788032047741841974411988203678466579271537261076579841484278347246717658837436069535291713118470083732567831728445558367436391624178521068914214769358837290772201825508703623609951308802362993243427773353716907730702862748189641727968125703000643590148515675559431052115452175975910207617293537639986037501560675121333413609161127260144615100062597783578357837303596468080678372712907630761430496610894303577268077145	0
-3.771542691492122659160588016023628875920344450975651591008284388817017336478372867613397616815407304471796706581439120906828609568041544494304497038810939751663314223591262060728335651677419438860388555133056771763096561680879084659237634230632273775354200259868033989498865454204846517988789896691144223344233898290085266723594310846461911642478880347032196214317521892692716140493817719695563427235692159420929847663979039104503982603991369920303061219732133186390073216166963635903963302173	0
-3.405062135485058742008059662247738870823829320623619563808677653414096329204646058686646384558380293610854059425690974938724738521250114608639793687945197868163062412715787791695274302059084617263951510016482653173652197040372387488337170567990260243894084875044940355305282914430797060533388322132210080999580108027956297535179466829759280380974763280307517094357404107496014504855977055632548431121418013970047360263893271858126831558991136575147479547839429971860796482154578952875426049761	0
-3.070256152856923277155531216186850894807330149139707301883834366713517255024111036451110217991927893598579723350798918809262239065829051277140368006408233473345963844620993447547672621579896269555337250049866008406602046006929446250861949733951299250553279403355904465207037009881092959304452769341465675753120603365726128849078256454425241579245410416036599895592972815489442171121955477465995671901879686693926397690407491496907243432535171372553874005263667883437515044512472761041878203276	0
-2.762697703240448210295386454936915174261611916373192219768969410027073574048371865316982732149120770752088087690427785238126359349155384717142748303397750469606776055596592101191743263363182559289087579360241126790293570662350032523615552752435713054568658096135028953868709536040719044457615241800476250477890550156045312181183732183139647787222333628678450562524849211024519730690069254129631853582224857556956066336304294084366759472005241297233301074612354087052838719692420365069574082444	0
-2.480385034458256911191632277751776135716475761508635787994877626662050732210844444720570226385995349153989669272304519930937252153027469106700713819152475679992290907339684543061256959217417451640513465687600551505935039482980353673916324839166816007999057281113310893748465800413369364443795656316800251583077331545797423630568679324830658224141158471520239770859879155079188031152204670830953166527826770060394994970379160530989966871428567362092677159813369827737565816902820895450838779612	0
-2.221834854522583975888151520783132936726662098148574724971545260196274516048079325940169781588118131654392474074370343721372253273329974947640103188864649166254848519850553360102384713429229291213296135293905834476759962055730956449037216978127555714518257947671649976688860902553850061850494852715218218936484538578722107995112235690795150521100484605967839339114370510350250457315850371893850556532803475524259272296798039456038954995688798678864487887663191361336053560882817061732363785378	0
-1.985083056050408876815133609318397014466080560111508735387115217715247651687571397447173842199747298400127133848317476886005924455442732624703203087118307365707814784271622832154382137853025544537677434577527848557742164433746210130580481669508325771505750682513928830840254989701889377434312996904685569980032822825438511675471548862232602080865186003680233908304298417042319139600820570596186343810096959532030091070470406625910792028786262713922230959572628625287544703169338304526766197612	0
-1.768381583032021453763540995569451001682542728786667953560700865957000086159529964739387753752479035448501446170391945465079896357768895147931684862124984737108166187953801108777414420360719239144600361540195000545983476793699510563372997595700255511745571358423171435924831459381042709001251352060208427175701130193238653551674985054037989105646587849052837882497265935371375299696499722452962577213313267796980446090714445579433150244396734884534347306481613822333514248251705996738361053144	0
-1.570275982943672775759046672829146678989285214132648410499717726127239104296606082396512735854961665312169267735763568675804420558277973581226387478058923829469556584025819276753825364225825902276528643027115847667751586086473830387166917182095860580235551475361453817191945799686627778733461451120066319687409893699588884620162342701833837705178240734165221054313038006215532825389438249681220809968023697150643743716460781329443716212555662711244259029773493556247887865577329918661214372179	0
-1.389437079678816950618930256477534979388592935039555706100068295419113987352301252196288039150785348238104370337933041495729510644075031855051217868863912710208147342446755414651791502066330410348477379820581712031089344835038220630892188401075115932826882338137442231179356284473345419334943390098422035793042957858297957398027100373618955665453752191048050977664371996078853412889776935782289337627575983035009587234663892407530486924276679399208626438249889666815476946209449744051472122213	0
-1.224618227806527896472337069932606440479249068452451704191830059464613265327339010338674868910057251835223922233567000822913679732851483505501463390075138937551895737146114062416062056601108398682233097822739786585039443601573877070228581034803744401411254690951405264117614735316888731287295185917207728910296557156668237282573825716559796595021904875401817203854264531666478255427024793603102873813613970524396184025548970887434894175867083292023021477181163743546395534309209400664123576547	0
-1.074668805693100223524791290172295218421364029100316378527261194628695636042142722123955959298902730748420441508958951246655102388192888272750512613165290076842223475826753416694989615726262554365468624989470813189827200933209143686379876635454525158811953323000716756255223860328488816802959828095342503991135026666879064484218083237337353632608027083856331745115792166875195996148846286385766847609862324210585288020995170714682141575500870859215141946182657095021102440563758638562616979764	0
-0.938535635525223399852799887668122375237715065682094860547375442143707963819308680673918706376346960669658636805463309030753696230424160140038310521245873135424887731124896560356785015535902877060921599144906961816597134845211033345262959507379998468025375775924940892417020135090724658631055273058964471134662340085766045175443313056023649111081241950377096323509558741458034984573526615477423549548100820496987668597458711472461565222222352214270926811284233888424538515815704257758018442536	0
-0.815252976197096290066251913191679729640001056733034126091643394627193058373914116828433154440356923896941344162919093333619418109521701330787765181160354973541723536550704963930460334129113318550983932199927815812952364135101241632164140223197985024558810642827590220352411436225287654053722401084431077947211279808366740373650163210964017294306732612810549321159349466906983343174584931871507388109161061410301974173204586158001531745595206904249034803951802390254999768648076613469824323924	0
-0.7039317624251612213433917420445576724838738073655431000403946039226304923235399323611633498189688092764637437767325462081563485188702684242487580384672497739016919087026854852669435825148151297120178997500572821549832682655929052742797833527030880008427001688115151340051788475629497682335867912657487104296138479072841367357749038809407041083463627094282466030214891654720454514917014640248359469448873989797632069819757737816526646265649170732188127053293705029839479115859454293210003940771	0
-0.6037507252588259155643124623031232824729733024185757315539180213942624251279910010339485222580231910509253335523455528807227325229611320731139898512600021079889583196975901371170425600766332224874445480868093862836366663227190076623909299279115831697352902677504196685623814785324203208893422404234525232894788002570595625945390351851816615499508110233298082008615731269525751971311555533598566024374872838778725721488636374669323908261009788946493425022280539110381881696896048723861610174003	0
-0.5139485318796803191577898814785142968245562282935694656033444593461835383729614375006061107957492432655029694268875012318739463808909268101486491567632276661576282212814737824464868277889939901503813656270149688942762632973456913473084026811045207294909824376756075612067532468712725392227620836171978015609995406424094987952446616980731039643083137461490213285143221805189242997044716294458272605744675129313001783509169947360469809610929695619216889430254131227484986704095600478292816272687	0
-0.4338162327141143471406163834102910659751833160258082099728881974577459495927601657125672064675146343881981795902593525161806942826304825034447286484530225830418213647141333054008082097224895267189807690112675810294604634278862447487826158877148630637089387170361554002522210249428485870367555175682572382121634686534063959557384325452957327717807219258108295536908717813983128044098129718160790580123624668079765023956822366955833269344179654162434182039271745386941065287973225436209136969324	0
-0.3626899287048859977663459078763126275288689544765662173894837849920427383200693341495261693221419818664386248799742315265079537605556727159057616781829288798988404280024939130826831606660024552883554572853433498352379764234667434551148188543379798750251688136007735000040339239309320505556739932595776364078385013622429485383955104988479972323087370583834704709473234652815437128984219625604554183956734638171285743973104387838513291304863180198271593281690422939370216560868362817003453543857	0
-0.2999438267735712530728663201755366923594938270955350829937926761200238794095304567664008960415811340342248267297496371322126654333319549718991128704619161988296430283194214491872510823663264839993045218294796780094164545242469575832779499992699058102847073029475141246924733669784141737123347243572370746562792552223489618664318842654815724544596010316331756261765857876141294307798561201902050789645651313195633565709218809886292085907860458941270633823133078280999909390484957282098423884741	0
-0.2449838645338794129683160195072392602195423218926282865932158826335414927970201579418388213671675613016044029208536604341805348509309081964271516360321836142315434161530537759013400417655313841052652460202052624276355920603682466788915264022292079094407988248352315876242586071488535416937012958755965133938273554211025064935004696716475758523937227977917733822781162189111112512881652026533098171954514154751207697369951133515910949093266003790926167324966894892047055539677458494759283916242	0
-0.197242026121171135093920665311034164999682615977321556439835879911537647505176571894953849757737581722179135594889021501634845678465872042020974441582331095257636741343906530298492876420549734274593090082097149575465537366156675228913360693743444858564514681593755240712898336418788008012934252698419410932495530718149749587899663885909587548084192612999390684116373139869208745371097812767204487229916467017448847169576679689278269178449849036810261509780357333158327928747901810199721941133	0
-0.1561714057944530213163522541343867122196740493157998455453069017537103934932234789739968688442790385103167808655305022541823513221005720921018990066473526710745557043509358564037083864338098299938444262187377104402087427559620683573159183901573303333644074237590222882211646205712759834230673627813392584043619116449937234349449028722705707083947532704309103752321015223676756618231086368951513792846139281554395029569041565435751294255269102128676488431811811353571113791597723107883754533706	0
-0.1212420210598658520247779843948474680070799798350570908779580681793225807862426226769313414597191156938382958432937483734048396009668270223919665911060631081689634635353278443841868716263533246381018381053108931682016675121075487009942557213417421305673379024542015285852020438941710295376870473713637483352771942647019445126003094492596381316921850612436300622266398577622082090171438286994090804856656614705370632560282096437138421668959181470934834279852684350305704060783696093896486156743	0
-0.0919373360391609662748567927356595054023178610151482834861997685825068091702402418457494102396195838602468999875727595877110294651871603265677300384884508656432660072862106024359564943812319189536306830419265989959125133174375815044593386998920836515250291570861055197260822010682330874952785462266913702658788788362500890145139089386690612292169375173192903347597617713088814009994171874193996992327677761095215013218552304396587111917365270550967068259872415584162159687305992479712358385355	0
-0.06775142931318371972929498889443006785986506364518652325127248360000811057838620727015891570030967094677270178296269562369242008118855964194108060511205897652863501224336347940357256305609766065047125902872577368381129619254402758865250032196204145258388191910985584586426531724157989663344900877489491263858957630830052874553665996382883330114766188502297343321495712762647156184922981402092293154717754990883421769979360719468327427013419201213813966937186151583198872536972632163567820527016	0
-0.04818672765224200597629996321729465692670887006262070511829433089053429237236094567874015166332242657851456669521716934420173018822982076325307904049370819214397249479801652391020651731659130788118417121417891057081157115967148198057218700073126538389617146762235697115051688571890760738271791006723531523724613753082676945142001899829737290518586994328117714013390188832210523002140708173466392099592126767066822904372230011717401524949289901302214721706732169205107211916701434619400634333316	0
-0.03275222685518707393169443280223527594360490271095477847102963223119769030669442097040256932587680532082985797706708479140271722087264026614703981421357738034109408175745777212453734513136422969279811893588367061369262949949773060345106872972540643409845740531345733506330754002874450511160068577638975928186785876670342076792757693246097392074226344251284716934329563853510250387832871645914463065192046072964589049689090525235972914830671063497733295662857571314799733231063754099922814518771	0
-0.02096213558293359153826236559677260461356401687207763392273327231677628277982849797128618551628819567951436870309118248464741016012413726299652475929440350557026546123916788450978834710797045413280285154043463176131806307436450652073768275926639793054528187714755978513774409995887550934822114056931287724372458583935541222503487019762028548183317341274569277278984666364720098374528949485805313960620718547642883000532623856690314317108135196281068486169694764488310995309565825126465372777522	0
-0.01233492432407048630236650803758598667079093778888458423157213479255065788083871719653259056149767954864528585701792773045142347040132731736409978127056117533781252605821938402918324628287321461993185163317841279586018454772399417287753537003905405726211182905934776593981672146161851575432455261093531982063031740826358043535196704221170723104122602439810727965381520379270632733404990993212472575866513043140064820041063275204876653269128665140402502777223592955943263733072785712718926557369	0
-0.006392923066369654653720258075916417717010128272852638592113174523260720394547497979138583995032637222288661665371547504434548496192485729153909479962346647337322094407283477682095454614240126410805694990797107288400545426461052242909960546183998244585325845347259358789420911230977044205200520802956101870059411926405520920028761156027998066097183152931467721350812427423440005606821304321423446869621299423842628328469474578101571939504095087159411211738331709557336235755289096184203014584566	0
-0.002663348249640706864346586035157848184724303906250129521658422412550649392871158952211818957006742295554903640136692704240362096742405244749433371636240259506738296648753546880834427626881168872543701301298699434059477086904074173254687233533634002435381715444472497189923789165983912442750090468075906698825478308404942037333546314330018020730633952197236194780575636182139221306116060610255249087831207488125202454325622589712348281801087490989814268566035260552913205743070577943195911909096	0
-0.0006851645819734650887739599289092754094147713680966713551919256528423859818323624826988243609034020144547302804433425287924181140050507448880789411801057537484763879507973859628567921226010381806877461404781319822438098036464279109332159909742382639155051316832781116675306477698228200039034822599976949500859505744455504150515368916066920888681528967559216368938154417822906799977015989873885399574559540442106609609971555593272061132160686632147871730174742875513902792709434639635195982445798	0
